"ID","adj.pval"
"79258",0.797314787517409
"5151",0.398586369725359
"171389",0.493243903970655
"254268",0.738196041365586
"203430",0.193507347414345
"84126",0.431316964695886
"85416",0.785464017358876
"284",0.662297557397875
"127670",0.143055531352893
"149373",0.646655284790111
"2565",0.348987870482315
"56666",0.139340461210025
"163071",0.715984227447316
"148870",0.896617440239484
"161502",0.026643521241296
"159162",0.996192275727779
"4761",0.954609649112656
"439936",0.289294632488441
"83655",0.0599913405255088
"1768",0.971105601917545
"131578",0.970256022368822
"54777",0.393785998928061
"93010",0.555060444242166
"158506",0.98911660214728
"9204",0.460223403428873
"137868",0.59010148780758
"100507431",0.224537466867835
"7484",0.929365153322149
"374407",0.813089547566625
"10695",0.6083336155779
"9522",0.801508004400601
"151477",0.748267609369621
"3038",0.643823055371442
"2249",0.344953337884974
"169026",0.530098954779451
"439933",0.999019721756831
"160140",0.0295030577927713
"284418",0.503384679793971
"120065",0.49460998008245
"143241",0.702698711256121
"246778",0.274485213783267
"132141",0.662744388564892
"245938",0.69077832754534
"280664",0.473590961493494
"245908",0.175702233020851
"5314",0.865449101931478
"168507",0.693262764207616
"139378",0.0562468184623881
"10178",0.445207642054457
"254958",0.119546097962717
"138474",0.603719480766469
"129684",0.497572299164373
"9401",0.212938931114259
"165082",0.827641949569485
"117532",0.942054406488293
"140771",0.254340485682806
"23299",0.733362926841586
"114026",0.202775374058698
"79400",0.0742240235058344
"282706",0.955311865416399
"57211",0.950233368719538
"56062",0.171450640623259
"165829",0.341231098374889
"6821",0.62223015572877
"221393",0.556323503030954
"133396",0.936201472505242
"94122",0.0988769073037556
"10806",0.880540604056253
"222611",0.496568905901145
"6854",0.686362399523036
"136371",0.657829677698953
"170572",0.0665056529348336
"84807",0.70201318049984
"146722",0.343842920438459
"84694",0.132116636280487
"7483",0.263407956640722
"64090",0.11649410835145
"8396",0.576309101939341
"113746",0.505618741925834
"164237",0.0490673461929841
"256369",0.117256272869384
"162394",0.950128043338668
"89777",0.60032098211526
"126326",0.174706716638108
"114771",0.874057017467072
"85481",0.0646829630743456
"89883",0.297147570335055
"116255",0.731320557585064
"27201",0.253987584875741
"132243",0.388112148005128
"134860",0.192713747884827
"114814",0.816326896862466
"91977",0.876435564701655
"149428",0.782703702583669
"140456",0.463952860329375
"266553",0.805403404849479
"121214",0.0990721123832898
"120066",0.772041864213686
"135644",0.972441177398261
"286828",0.808294377672102
"128488",0.682767504644879
"155051",0.764445527049465
"147323",0.919292478822394
"143501",0.302770972103144
"84322",0.532127959817389
"10018",0.866526487905523
"245932",0.182351475945065
"255061",0.881518564027873
"200765",0.522602022712919
"54890",0.378117491996549
"26112",0.248470144842303
"4799",0.889573497580245
"1829",0.0111883089140373
"134553",0.659796771338154
"89890",0.877365415210148
"1024",0.371947886449568
"5753",0.682684904977694
"85407",0.176044331843711
"11329",0.282556808933898
"117145",0.656912460838446
"63967",0.739738313811336
"57786",0.742630548482942
"284403",0.450286375864007
"221074",0.32208873267843
"165918",0.738413254250212
"79987",0.824949010789405
"652276",0.406031096304162
"2626",0.58555272735436
"123036",0.309804594964582
"203228",0.615511295944657
"130535",0.138667333078622
"8462",0.695842360952496
"126549",0.0535956307967537
"55558",0.75182271418387
"53918",0.402867520053032
"144811",0.754510359374036
"202020",0.44274576075167
"152405",0.65047729285456
"202151",0.504582562925187
"23161",0.937027885435815
"221656",0.0588010521363423
"245972",0.273348785749005
"89884",0.887458992167621
"84984",0.957383016009423
"8701",0.567395640358886
"148137",0.169038979304389
"113622",0.157086502803391
"11276",0.626302500466187
"64403",0.933103716774976
"51091",0.86474510531733
"2901",0.891106358719334
"164312",0.166757719745496
"27153",0.292479642423298
"57158",0.158512742661614
"8654",0.705212956568914
"117157",0.213431977465127
"6753",0.145377699402604
"171019",0.331237970916558
"64794",0.617937306443906
"89766",0.240869569588904
"158158",0.661387989044115
"117583",0.970875428539565
"667",0.844057611287559
"126068",0.408502979388577
"257194",0.802534006853121
"115352",0.808794942596219
"138009",0.91228682336315
"219736",0.888375181068116
"253868",0.916936010552496
"285598",0.478871737801738
"84900",0.127898422537176
"162282",0.290095512291712
"196374",0.222633657216458
"79741",0.825375337925681
"7592",0.266974755457348
"84450",0.0349690567669874
"9949",0.492582855126915
"150864",0.333962673805341
"147949",0.852174004764003
"165140",0.655914583057345
"7798",0.430042488159241
"7626",0.241965501975438
"145978",0.104879382035061
"54014",0.580563235399425
"220388",0.761455694776822
"137209",0.566453823411905
"151393",0.890294599055132
"170692",0.597581601830733
"56135",0.135873996599453
"147746",0.389276009728198
"220108",0.979187479849875
"286183",0.994733633894863
"80760",0.249273669672168
"2187",0.679506409569511
"84197",0.78467628694711
"163051",0.734053722161648
"284001",0.928423520851236
"27127",0.363895279895208
"254065",0.666505366959586
"92591",0.577315044720409
"139599",0.268433586987536
"147664",0.904973197126745
"89792",0.489141118940969
"146512",0.267516739913763
"151254",0.662765791739241
"2837",0.153368091435423
"124590",0.306440344893347
"6853",0.896064759218422
"151295",0.931548641221874
"246175",0.327158360815544
"162494",0.204301156264283
"255403",0.132683772046707
"57609",0.719101000743411
"206358",0.141406874024705
"154007",0.234181439830017
"147741",0.906217146468168
"25914",0.888092756986869
"153579",0.294648402079582
"150962",0.242088592791787
"257068",0.577199887614005
"150147",0.691514655194476
"89782",0.357436568004229
"144715",0.184424824769033
"148254",0.430233596920884
"222950",0.870335646024574
"124923",0.305647706897996
"117195",0.400068433883277
"154664",0.15693983410393
"84873",0.680216025787871
"1441",0.646065746919674
"146723",0.680254223039314
"574029",0.585789474825004
"160851",0.293769824686608
"130827",0.711261076784083
"123775",0.798788656499515
"149986",0.0960910159246774
"841",0.848626099659473
"151056",0.374198446802359
"284756",0.176476243588612
"6526",0.539840003990731
"124602",0.998394053401942
"200172",0.958587139566281
"27197",0.568757467377899
"158787",0.763153391072555
"27199",0.78149592585109
"168448",0.109958083873639
"27233",0.461663499402336
"7003",0.934285814517269
"117155",0.320994107284864
"134187",0.390864622970419
"122042",0.178574139991104
"222389",0.782481775552517
"6571",0.969127818246512
"136263",0.600146793442283
"126868",0.336108042338191
"285696",0.599204563968731
"166968",0.558236370536547
"163859",0.309790479331581
"83650",0.588078579257793
"131669",0.0600174744545147
"65217",0.711392185492581
"27327",0.876674955511942
"3742",0.671552607089877
"196528",0.0721579755027824
"205147",0.404845123951688
"161725",0.60629483334811
"30816",0.515965547045692
"80028",0.558345348501013
"154386",0.280368004355239
"285848",0.193102585487119
"120863",0.247924735550434
"200539",0.325031255041364
"125965",0.397475848943744
"199786",0.258320033790118
"284656",0.273486381215376
"128025",0.901739186517865
"114781",0.560229402794189
"256957",0.0157802123739521
"165631",0.421902160742269
"143872",0.210865845258388
"84931",0.484766587542907
"84879",0.788456328235862
"472",0.206752538106264
"221301",0.200845630939226
"27031",0.282183853266644
"285973",0.563809473763155
"254158",0.880917803707218
"146779",0.495353387561839
"7021",0.566107815563225
"152206",0.217813425932572
"147081",0.703461617840692
"259249",0.492307405077532
"3077",0.810202697600496
"117579",0.847966581512884
"64478",0.998197512227801
"23499",0.817370600543791
"80070",0.182067542653497
"27164",0.167260217391445
"84871",0.132430822225652
"80078",0.247051845293534
"246213",0.209430796079487
"283171",0.584000954943585
"150538",0.956835627938366
"54715",0.723931304311481
"146857",0.914075530464031
"283461",0.684690639006607
"149465",0.427291194700519
"285668",0.167160622574945
"170689",0.923572102365646
"285780",0.660794948684318
"128178",0.918830585322076
"146183",0.683759910694289
"203238",0.700679302261419
"163720",0.60941326398233
"147276",0.964209173035186
"283463",0.47689884845469
"127707",0.542920383929554
"100505621",0.102976824368828
"147429",0.724155825900532
"85445",0.609344793570153
"439941",0.742168395603242
"148345",0.652422658000844
"123624",0.829016724666138
"285759",0.943904948634669
"283860",0.680930218326002
"283847",0.0581721909382455
"283446",0.105616553200505
"142686",0.0690325156182802
"126638",0.305763127174832
"100996279",0.144724751162664
"196740",0.552469896477078
"284992",0.503139968466461
"285051",0.104457663167458
"171483",0.503685717225053
"286023",0.288886441108442
"221223",0.38797355957347
"286464",0.267308540675639
"347442",0.612931100578561
"54768",0.640289151735361
"8632",0.163833428497604
"146861",0.474928796593742
"150596",0.197580378820253
"100288966",0.439335628917942
"283165",0.924350704030647
"284339",0.161514751745233
"145858",0.734133679501006
"254187",0.27107009841402
"144360",0.674087826133014
"151278",0.106991626617882
"284099",0.60315424205596
"146279",0.277982050573277
"283455",0.285863393055844
"5075",0.900859335124312
"157739",0.228257848771606
"439916",0.532737799196534
"327657",0.323084444272273
"26223",0.295895695088262
"445815",0.0488364206639099
"117196",0.387395067026717
"144568",0.938182201940735
"130749",0.763472404709131
"2830",0.752036568598168
"259283",0.56147468251542
"9125",0.379200101528724
"125111",0.537232392702007
"3228",0.640982986917579
"55350",0.917503634971262
"150678",0.491947297460294
"222894",0.187311724825171
"170949",0.104697253660356
"246705",0.71065886542628
"140596",0.926368834330795
"338323",0.752700469041007
"1607",0.995262661285431
"126204",0.840068641480272
"126205",0.535667449898179
"338321",0.489462187714406
"6877",0.870622975131602
"80834",0.722742235869832
"3688",0.78089619594725
"5046",0.638799681335518
"84905",0.832869066804393
"56704",0.302909640472128
"338322",0.897861791352985
"5905",0.277019820021721
"10150",0.340734569659369
"319101",0.466504490744227
"4512",0.969496477338624
"121391",0.459284138244916
"3177",0.543890669326061
"4009",0.0849479571934195
"202243",0.994415239758234
"83550",0.334300810295007
"286676",0.98906515343097
"64062",0.679060634113302
"317701",0.680597318913693
"317705",0.989571518437479
"4536",0.207516876467584
"83551",0.214436316684515
"259285",0.219809105043501
"5726",0.635980868883426
"259286",0.26165980413091
"259287",0.0209864974041015
"134285",0.256736139293377
"317703",0.690472779829347
"259296",0.336596933768669
"926",0.807420679506114
"140733",0.583212323654402
"23576",0.766515375917432
"196500",0.853229890428624
"4508",0.100083776611565
"3010",0.29928092459424
"4513",0.260054734374248
"114757",0.610235744931399
"1943",0.243715850299844
"338376",0.573481130545074
"4541",0.0645432670639872
"10407",0.943554387028451
"285672",0.616642687877487
"7069",0.784552261770345
"79742",0.448404533585501
"4104",0.922144675236076
"283932",0.906380377150915
"56655",0.152369989160567
"4537",0.343689097388482
"10158",0.47942432919368
"100131997",0.296550535643496
"644165",0.490294229999222
"6887",0.402853710835787
"3640",0.938496689045985
"50511",0.167776597941844
"259236",0.161557610644252
"118430",0.199209819741482
"64225",0.915746142073848
"193629",0.628888146339302
"283212",0.714676707983394
"117608",0.305707953969015
"2296",0.769065184689778
"101929344",0.620919599419647
"129868",0.352811844725759
"287015",0.801420522793253
"161835",0.427657945315909
"283742",0.228232620451446
"124989",0.19454129505601
"153745",0.988203062431529
"219621",0.452517429663001
"150159",0.155821792397242
"285962",0.568484867205082
"200132",0.12156492719536
"145942",0.831399319767888
"133522",0.932442941817751
"286046",0.903581122929968
"114960",0.541285261875153
"158055",0.343149239341259
"161176",0.303481007230804
"285025",0.950694709686926
"139324",0.783937392824949
"124359",0.807538297274017
"162681",0.625956477577165
"255928",0.361775661993636
"166979",0.424297315126788
"6975",0.59433855688328
"146177",0.667555806902974
"150197",0.128145870257736
"135458",0.470581106507512
"256933",0.368046430754384
"91057",0.948234184706467
"84859",0.633090919646392
"92105",0.914283593863956
"55740",0.249565540984979
"140901",0.4714528679983
"127255",0.622183580239672
"89953",0.777106743557779
"261726",0.814414451781283
"154807",0.124980875991771
"5551",0.484847866045881
"144699",0.576165023612586
"285755",0.368683001005626
"6667",0.962221197383904
"147339",0.941132939602919
"131965",0.976332633543157
"151648",0.537624996484816
"148789",0.636046172045136
"84869",0.387000974928424
"5286",0.716988079840833
"79671",0.981827909248072
"148266",0.687140540828109
"126731",0.908599107257084
"150290",0.688614002967272
"90874",0.211375073589585
"163049",0.792784115294591
"1131",0.369490164087652
"203100",0.646873539485004
"84847",0.32717188619776
"84950",0.969790458006077
"152756",0.81462908010921
"121268",0.529357887091967
"84331",0.514072255792109
"154881",0.402354602583373
"147694",0.447751256546147
"219287",0.744119688513687
"220441",0.204695674102064
"222487",0.39785266328245
"84146",0.660382003572631
"221322",0.416027553837864
"283358",0.00241579260689787
"254050",0.558940469382596
"84902",0.712368623359299
"122481",0.59565873655649
"196441",0.913436718654686
"3656",0.0798549312904978
"148645",0.346803424124427
"151194",0.216413507241126
"283310",0.926534787271842
"85009",0.95657347390445
"143684",0.398072568785292
"128497",0.781970608650659
"115861",0.0239313635795326
"84850",0.125699410703223
"84223",0.391611457296508
"254394",0.786380914977693
"253143",0.443960746817113
"84962",0.293741586826723
"114792",0.861335309077452
"285761",0.743396239677096
"89886",0.636749682436373
"256356",0.714531008564296
"152048",0.997691288632516
"148581",0.899125407351726
"155368",0.423879747254982
"196872",0.918614238238602
"92092",0.546046870417806
"153020",0.404283745404449
"219833",0.404493509655876
"54058",0.0807154606803558
"84162",0.87299056329887
"161003",0.356429667403829
"150622",0.156702619928411
"222235",0.638960124122548
"196951",0.722831099012762
"112487",0.348664726257571
"6658",0.568691273594797
"124783",0.909043182483258
"132200",0.751056922652131
"159296",0.097503242511909
"169693",0.54563884217663
"57650",0.820460289189664
"84983",0.327455254063858
"79816",0.825271551145484
"170082",0.175534011679004
"25812",0.0192360863165955
"283450",0.777239537696538
"132112",0.992277314856445
"146325",0.572007105289734
"120400",0.749489229612298
"285154",0.763232568110522
"4101",0.998933181619124
"140564",0.376951107116452
"246704",0.115393893002681
"256076",0.94679836263614
"192111",0.734358878897511
"152940",0.634181447222802
"91050",0.950928421220941
"139105",0.600008571380556
"256815",0.96583041947382
"220082",0.933211006606884
"137196",0.55796274356007
"114041",0.843852912215221
"121599",0.409598371968383
"157680",0.608872022540743
"27334",0.260917846911554
"283284",0.00769239934456416
"79842",0.254979701843805
"7166",0.619428618741804
"149095",0.862423744279647
"255394",0.672035505198562
"57705",0.385080233269553
"2849",0.726140476150495
"285600",0.309456460642501
"143686",0.928783624444811
"255193",0.724857912074348
"256302",0.998287003087498
"257240",0.540649686895301
"84891",0.924850470009221
"154075",0.774126117978995
"137362",0.317483036000583
"170393",0.324295313881183
"7652",0.580283483444828
"255101",0.989502518889458
"284369",0.940351368845977
"160287",0.739810159515453
"117194",0.0789112230338737
"126147",0.938528953504362
"128209",0.788429439214655
"126402",0.864115783688963
"160857",0.513102840793014
"160298",0.801772850756044
"222029",0.164081742192443
"90649",0.863252185431771
"221472",0.0549406326588237
"161829",0.599993170842812
"55719",0.300966881494222
"148545",0.171267645339442
"100130934",0.0783643828953725
"285492",0.718127798094751
"162137",0.176141841315416
"283080",0.766065927393905
"200576",0.649925349566629
"150135",0.642308489767274
"157927",0.462298674243123
"158401",0.594560630525697
"283238",0.0293027587059774
"116123",0.776412103288819
"202865",0.220058129995259
"255520",0.719747361511464
"125981",0.415782234546014
"134864",0.85171212079775
"202459",0.552809066386869
"221241",0.423471743059496
"85003",0.924395046716659
"202374",0.83751937995567
"123355",0.646884318931092
"171391",0.38486569088208
"4253",0.92601062139146
"122876",0.00826926187376681
"117159",0.859960163444047
"118460",0.493766118145071
"440073",0.311324866249076
"131540",0.961303612324122
"199857",0.418127298382602
"129285",0.417765912434896
"65062",0.807538865650146
"163050",0.804968196692505
"126792",0.153522189006172
"90203",0.653097008746764
"388",0.687881427772868
"113178",0.671825357420677
"1056",0.809523524460876
"352954",0.423425834672138
"875",0.846990367611606
"404203",0.042326330080351
"128977",0.963924984230516
"25911",0.551224956408081
"51302",0.340393199404149
"729991",0.648521220249895
"7675",0.797544048440581
"338382",0.577642343688733
"1841",0.498628507392095
"51275",0.846818498639226
"283870",0.816292398189485
"54621",0.472358014653194
"10230",0.602188993375485
"81857",0.31331005350124
"4907",0.954937185571442
"253982",0.514487251128487
"63947",0.378796494400361
"4591",0.116863370984785
"64283",0.813846758341875
"3993",0.701873893509428
"9180",0.978553112284226
"3340",0.927874537315455
"340419",0.483024178705588
"1106",0.566125212836152
"79650",0.447026952403502
"11066",0.805894276790044
"10457",0.787937889609898
"285753",0.628271538809281
"636",0.440577227209312
"7559",0.415147836457863
"4651",0.880205555905939
"8671",0.501808789499735
"9652",0.650753503839946
"411",0.127288713492675
"55691",0.616803303505521
"9841",0.374406670474737
"55132",0.88477918276839
"80017",0.532586501053379
"100288797",0.583340682174609
"56246",0.581412803819175
"7572",0.514964197624208
"10190",0.195049878956896
"50717",0.975666826928623
"27293",0.722910371311809
"23019",0.929060167209133
"10558",0.791850580139599
"645676",0.517562109180485
"6419",0.330775285181417
"7499",0.797753044763712
"100533106",0.239838423393652
"89853",0.222303493769855
"144577",0.396261244437613
"2046",0.859717011369985
"159989",0.952625190153934
"219902",0.95907310692167
"79639",0.800047544396805
"9093",0.927866238111229
"374378",0.933759346800342
"79707",0.3942738929807
"317781",0.204902391338172
"10426",0.950589922445278
"155370",0.988496429345691
"10302",0.979275035398339
"957",0.396201783919242
"155435",0.993925899803917
"554202",0.697957534667736
"169981",0.849936699802852
"84899",0.855457129554332
"84548",0.654741214367681
"65065",0.64389869774456
"64866",0.502611755475928
"9706",0.812903792665697
"9498",0.880438366849438
"85464",0.852414882674695
"133874",0.507054336689109
"57097",0.51804752175804
"160777",0.881926445010281
"51144",0.974639843057733
"22829",0.4509962695217
"253827",0.328237221550972
"149685",0.702596362449067
"54462",0.30856512462251
"55680",0.619977632352941
"79819",0.503416359158988
"283507",0.403373104065946
"89876",0.413090570647619
"9197",0.609715299568409
"56650",0.452580503170963
"4967",0.251149212858575
"51317",0.25822876243585
"54834",0.0549173600757447
"79648",0.05282013202
"90199",0.190554499381743
"10771",0.88656050406511
"55663",0.151809058896103
"117581",0.0331255538592801
"9679",0.201037803016163
"51125",0.269909652573529
"30011",0.785282699733364
"255374",0.938727955455496
"9203",0.701013093754111
"124599",0.594421473699612
"285315",0.587537069942499
"27109",0.93798618889677
"285172",0.75123555370363
"66004",0.477700129515522
"254122",0.0578342454281778
"378108",0.692861332039356
"554206",0.576336629413089
"341032",0.254147182988451
"79949",0.718373347846585
"152992",0.44772631498044
"79694",0.576553088049103
"389336",0.525606386853458
"284359",0.808484190893761
"26751",0.66538625925555
"5800",0.783436925914938
"642976",0.0150005088372929
"130026",0.186491417608461
"55217",0.699822555597962
"150365",0.564054689363143
"389874",0.451456954488142
"3788",0.808269063469586
"9639",0.937447171645338
"55610",0.706915779375342
"284365",0.220928086571503
"101929497",0.546684467286158
"157556",0.696866868415142
"153222",0.830314926960694
"338872",0.766843634051937
"83473",0.14077498216802
"29119",0.816912601809836
"284273",0.0939170645381204
"3683",0.773639362857398
"1690",0.693697716107386
"51326",0.646023531914721
"149466",0.882225429951891
"27332",0.525864586152207
