"ID","adj.pval"
"10560",0.00231985752555011
"54453",1.507411506366e-14
"54520",1
"2139",0.000739645416463375
"5805",3.44326138465826e-14
"2203",2.13239592594048e-22
"54535",1.20443735552717e-08
"1646",0.565657638991821
"79068",0.000149275579190288
"4824",1
"23169",1
"23468",6.10943982409661e-10
"6317",1
"25900",4.86518986962408e-10
"5272",2.18133870065047e-07
"27340",3.27387903597558e-07
"770",1
"2760",1
"4913",1
"3071",9.59279845250196e-12
"9429",1.06234438840651e-15
"8228",1
"49855",0.00645300308802902
"4633",1
"83737",1.59136623375949e-07
"10229",1
"1636",1.11636318223587e-19
"9975",1
"10597",1
"5967",1
"4613",0.0653287609540576
"8076",1
"1632",1
"23240",1
"91851",2.1648469665667e-31
"8728",1
"5413",0.00740723764716537
"100526833",1
"9321",1
"84298",1
"10656",1
"1628",0.0445611640470002
"3714",1
"51752",0.146804643745404
"10391",4.46146892993147e-11
"839",1
"5655",1
"2890",9.0618540672837e-23
"969",3.32216366681147e-11
"4863",1
"3868",9.03209212278287e-05
"7262",1
"9937",0.000874916854416861
"5395",6.47929591487969e-16
"85236",0.0173896028584474
"4784",6.43538414740182e-07
"6439",8.9117246885132e-11
"6983",1.19813694983861e-15
"27309",1
"22927",0.0252008140389962
"90865",4.17953006038844e-18
"7436",1
"406",1
"7371",1.98338995827273e-16
"100532746",0.00175446349402415
"9351",0.448717354956956
"1777",1
"81620",6.74520021964454e-22
"8738",1
"552900",3.95874730787579e-21
"9179",0.127995480389908
"54674",5.48229852381359e-17
"6663",1
"10481",1.34039302641855e-05
"11118",0.00379819321217095
"1015",1
"6490",0.860964288361652
"10435",9.69233401689685e-12
"23091",8.60161081510245e-06
"56848",1
"114088",0.0482014419755813
"23401",1
"23284",3.08212642596275e-06
"150",1
"321",8.82840969070427e-05
"11187",4.8651881249012e-10
"6404",1.84647499545234e-10
"27040",1
"6016",1
"23127",1
"29984",0.16896353300133
"4632",1
"25956",0.00287474263371744
"10098",3.69028726823597e-07
"57405",1.1246935073283e-17
"2526",1
"9353",1.47162069443168e-27
"50618",2.30204124174631e-16
"22827",4.7632739172054e-06
"545",0.0798443569366171
"7134",2.96360018607854e-40
"3206",7.38219633889876e-07
"719",0.00201918998093966
"7042",1
"8034",0.000339956397499859
"3017",7.76638002855688e-25
"9907",1
"55526",7.93542732125157e-07
"11257",1
"8315",1
"6362",1
"100506658",3.02801254687227e-11
"9242",1
"8517",1
"4778",2.98613121560093e-06
"11314",1
"27032",1
"7104",1
"6871",1.95691928488582e-07
"10039",1
"8737",1.13197460198714e-08
"4102",1.78530052240142e-05
"26235",1
"2932",1
"7424",2.59663904690262e-08
"4688",1.72344238938956e-15
"50853",0.231934033810783
"5609",0.21657393971176
"11140",1
"2191",4.61096100206998e-10
"816",0.718157335273269
"4878",0.00735444227894318
"3082",0.00195735993224113
"2057",1
"5892",0.278357039041519
"4684",1
"4795",1
"5340",0.00574624344166835
"6470",1
"27254",1
"9379",1
"429",1
"10795",1
"9568",1
"5243",0.00964664223128269
"8115",1
"84720",0.160284792396613
"8651",1
"2627",2.04990432681193e-23
"4973",7.92379531989351e-27
"2618",1.92684681660456e-15
"25864",1
"2820",9.76916332290069e-05
"9570",0.000491610597621106
"6576",1
"3263",1
"4133",1
"810",0.000108047662870739
"10309",0.000704699659649061
"84759",1
"10477",1.23381271855666e-05
"29775",1
"328",4.10018253904609e-08
"23595",1
"3620",1
"919",0.000109419378532979
"9576",0.0199791614439166
"4843",1
"5588",3.50967858884992e-19
"57468",1
"5238",1
"1522",1
"4066",2.64637972463263e-11
"3418",8.18492921879458e-08
"8774",1
"10411",5.81241668494869e-13
"22974",3.7392822743448e-30
"79441",0.0242576649624719
"7253",0.16943070904167
"27289",1.02669078744167e-08
"23049",1
"5603",0.136825319764957
"5148",0.966855493603315
"7348",1
"361",1.50051245167214e-25
"1375",1
"6363",1
"1515",1.46197531075e-14
"51257",0.000656876308360387
"10136",1
"177",5.05423131703772e-48
"8482",0.186579525141319
"8416",1
"55806",0.00203391863599554
"4635",1
"23237",2.41770382190792e-08
"4116",1
"56288",1
"3486",1.24136508498929e-16
"20",1
"3170",2.79889363575238e-11
"2534",1.18526145877192e-12
"5959",1
"1179",1
"27099",1
"116832",4.66214837070166e-16
"4068",1
"6674",0.239608676334157
"3772",7.82278441413234e-28
"8707",1
"5620",1
"1139",1
"8815",6.04530182078245e-06
"51560",7.07480376620233e-05
"1241",1
"7108",1
"1944",7.42628853638805e-21
"6356",1
"8530",0.000122386694667128
"3623",1
"11199",1
"5321",1
"419",1
"3911",1
"4653",7.07398534782516e-09
"2072",1
"6373",1
"3002",1
"7100",0.00714290544168576
"7008",1
"729",3.82667026101136e-08
"9717",1
"5795",0.0440367948854221
"6936",1.50883017106432e-05
"7096",0.00350118547898311
"89870",0.00470980151482625
"3769",1
"1325",2.65725225004163e-07
"2551",1
"3305",1
"8676",5.62114258531191e-40
"3705",0.692629727251828
"5354",1
"1409",1
"8705",1
"3320",2.56090134194086e-06
"100272147",1
"3692",5.60331701725302e-14
"2535",1
"1136",1
"11025",0.0678751135788447
"9228",1
"1437",1
"2914",0.77424549861049
"10265",1
"1032",1
"400410",1
"8703",6.1066881222446e-06
"820",3.41146716126698e-09
"6833",1
"7476",1
"8567",1
"3776",1
"7180",1
"3754",0.250841727561715
"2859",1
"642559",1
"51592",1
"57185",1.39536591047289e-09
"9628",1
"1556",4.8464902283231e-20
"4107",1
"7763",0.723481568551919
"11154",1
"2841",1
"4359",1
"10219",1
"9027",1
"4109",0.900198318680968
"28954",1
"7498",0.000106199073834496
"10586",1
"64410",1
"90410",1
"23547",1
"2324",1.51761117142697e-07
"7531",1
"5949",1
"2999",0.00361333935689762
"27285",1
"733",1
"909",1
"27232",1
"6444",7.3040614572742e-06
"23072",0.4912928853985
"2516",1
"9182",1
"7173",1
"9356",1
"53335",5.43831637982258e-12
"5414",3.28293896159509e-20
"814",1
"6530",0.740984306283924
"3458",1
"931",1
"6327",0.00606809840731977
"10599",1
"9708",1
"4063",1
"5928",1
"8636",1
"887",1
"4580",8.74262209542051e-11
"51174",1
"6359",4.51784860630881e-05
"8549",1
"440354",5.40322367854143e-12
"1672",1
"5023",1.51885644617279e-14
"3758",1
"84084",1
"9362",0.222405186218134
"653483",1
"4439",1.21930800598874e-08
"2904",1
"6318",0.462074912704281
"23769",0.0716174467023311
"4957",1
"11200",2.29799135975911e-12
"8538",1
"6095",0.00717254098554906
"9146",0.0878936019266814
"6007",0.496514797593124
"251",1
"6328",1
"23509",0.000189759333254812
"4108",0.0273057954477352
"29851",1
"4888",1
"2747",1
"5026",1
"28387",1
"8529",0.00687543651949212
"3763",1
"27291",1
"26138",1
"4111",0.00556845354660359
"728642",1
"5599",1
"254896",1
"27335",1
"4110",1
"10661",1
"131",1
"2529",1
"7422",1
"3135",1
"6927",0.0092141945633301
"1006",1
"26998",1
"658",1
"90141",4.20433433710798e-15
"7278",9.6991992084242e-05
"4438",1
"6677",1
"330",0.00184942460510711
"8702",3.25088801363938e-10
"5987",0.00112083058170727
"28232",0.0423053030713638
"1485",1
"6368",1.706765483756e-22
"1109",1
"2637",0.218443028058981
"2642",1
"27180",1
"56146",1
"11283",1
"846",1
"10107",1
"84271",1
"30000",0.110376462016317
"83729",1
"2630",1
"9310",1
"84061",1
"80110",1
"84779",1
"2780",1
"4240",1
"9540",1
"7274",1
"5251",0.0149733513921498
"3373",2.77287008036681e-23
"7841",6.2965849903827e-07
"7940",1.44574069478795e-17
"6442",1.2745964697759e-16
"2852",0.047940046014968
"881",1
"8600",7.87796496097645e-07
"27445",1
"22996",1
"594",1
"8793",0.000523570758958606
"2310",1
"5539",1
"7080",3.40386136244711e-05
"56137",7.02865790095884e-07
"84220",1
"8435",1
"10555",1
"4025",1
"4902",0.00851749412190754
"23562",1
"8302",1
"29015",0.0217374712847984
"56928",0.000204500854295733
"51741",1
"113835",1
"85363",0.325298555413813
"84719",2.33370046557951e-10
"92483",0.337542058393406
"10653",0.0053600210149122
"63941",1
"57144",1
"84658",1.77590620897202e-12
"796",1
"3175",0.265867055227665
"2038",1
"9104",9.83535756267585e-22
"2047",0.00883760452451088
"2886",0.000123436150307088
"10395",1.63289750816208e-33
"259197",1
"2358",9.79346393660888e-08
"8031",8.00107479292796e-10
"10608",0.226653716409488
"3351",0.000791654175576767
"10587",1
"9152",1
"54555",6.85848176377635e-07
"283345",1
"405",1
"94",1.7291264750991e-35
"5329",1
"8718",0.000238293623593493
"10157",0.0279324131579475
"11280",1
"8838",1
"356",1
"200315",0.00110143093718382
"24142",1
"303",1
"26056",1
"653423",0.178419567774207
"2121",1
"3697",1
"2213",1
"3802",1
"645682",0.404609280670962
"11235",3.0428251730299e-07
"84099",1
"28316",1
"28639",1
"23239",1
"440915",1
"2064",1
"10402",2.56028213303078e-11
"825",1.9415609609659e-30
"1288",1
"51176",0.000107151547331714
"5540",1
"146",1
"8908",4.55528084474637e-08
"23367",9.8174948336354e-08
"5586",1
"25998",1
"5213",1
"3299",1
"9103",1
"3745",1
"10778",1
"1310",1
"2651",1
"11343",1.92065873471442e-13
"7461",1
"81033",1
"100288069",0.0426654774583273
"3755",0.000100180054943258
"8532",1
"253725",2.17238272447607e-12
"10962",1.11575294641959e-09
"961",9.55199013780705e-07
"4752",1
"5146",1
"6795",1
"367",1.3415494022847e-07
"100128124",1
"1796",0.266674878403012
"6528",0.972522957263901
"445347",6.20210565611147e-13
"3452",1
"3514",0.0993351209346112
"1737",0.00890758056910945
"7066",1
"285596",2.54338309891323e-05
"2645",1
"886",0.823465187691656
"11250",1
"9051",1
"23308",1
"2492",1
"23305",1
"10474",1
"9001",0.00356755213054612
"5626",0.0172026810053718
"2527",1
"8811",0.0836257823504495
"83259",1
"8756",0.654450759562315
"100528016",1
"305",1
"8646",1
"8111",1
"171558",1
"8820",1
"140597",7.22667559681758e-08
"7337",1
"1022",1
"3752",1
"219595",1
"10076",1
"171220",1
"27229",1
"3440",1
"3702",0.00173467767151471
"26103",1
"5275",0.705403786159946
"54780",0.000996504138145581
"8706",3.24759956264985e-05
"3813",1
"90634",8.67193969931398e-16
"3803",1
"3451",0.449116627442132
"51124",1
"57292",1
"23569",0.00288746237889922
"92086",4.9020747399982e-27
"6309",1
"3502",1
"7301",1
"9034",1.21338951250586e-20
"7201",1
"83955",1
"353299",1
"645745",0.00326356294293755
"23766",2.35284398196579e-09
"425057",1
"114758",1
"90665",1
"84107",1
"9609",1
"1826",1
"148",1
"5132",1
"25778",0.932358979073272
"652",1
"2798",1
"100132285",1
"3306",0.293594130985511
"212",1
"8572",0.00194386441894912
"5913",1
"23139",2.751314036086e-07
"64963",2.47060193156933e-06
"26018",1
"856",1
"228",1
"2091",2.0782135134542e-11
"1814",1
"2078",1.25052973123416e-32
"2509",1
"3500",0.00171820459474296
"28461",5.15242359141635e-06
"50802",0.0260029379188888
"3929",1
"64582",1
"5452",1
"7417",0.00145250525724343
"5730",3.57145920141211e-13
"6655",1
"28673",1
"10093",1
"57863",1
"54490",1
"1781",1.73201010156756e-09
"84549",1
"3811",1
"27113",1
"83942",0.000189924113235345
"84669",1
"474343",1
"23097",0.0215614907347289
"91369",1
"84789",1
"90233",9.84430297778449e-07
"2327",7.0718609698317e-30
"8372",1
"2124",1.57255438025726e-06
"5553",1
"374291",1
"6013",1
"10478",1
"515",0.000267026471635862
"7321",1
"5408",1
"7462",6.18984188123182e-08
"10955",1
"25974",7.23131061565358e-08
"161",0.932084973670402
"11219",0.250190626520932
"8085",1
"51561",1
"28831",0.00109856203660412
"56101",1
"56142",1
"23043",5.19985119203465e-07
"56143",0.423744698097624
"100861540",1.34963010819146e-05
"8455",1
"56139",1
"56145",1
"56107",1
"56106",1
"56105",1
"56112",1
"84612",1.77211247446755e-13
"56604",1
"4640",1
"60676",1
"57573",3.10229282615219e-05
"23236",1
"4627",1
"220988",1
"23193",1.011321880904e-08
"23204",0.256594537150321
"3309",1
"1975",1
"7178",2.23865528504805e-08
"23215",0.0167574608794627
"3843",1
"677",1
"1284",1
"114908",1
"84364",1
"57720",1
"1282",1
"23214",0.326226949946083
"7155",1
"6605",1
"3113",7.51448931653718e-08
"23117",1
"10147",1
"26099",1
"10963",6.7032841514115e-07
"55573",1
"7837",1
"130074",1
"26156",1
"4288",2.24453597241833e-28
"2314",1
"23265",1
"53635",6.7712313417614e-07
"7416",0.19299520723964
"9114",0.00154447548920554
"5595",1
"26001",1
"8565",1
"147179",5.61348727639939e-06
"25941",1
"23199",1
"23350",0.013535984057016
"26133",1
"10079",1
"715",1
"84726",1
"4637",3.83187295224195e-05
"113419",1
"293",1
"26284",4.26087243971194e-06
"23203",1
"2907",1
"1291",1
"23089",1
"57509",1
"23633",1
"23543",1
"23197",1
"90861",1.8129486568259e-18
"23673",4.26904456787241e-33
"552889",0.000187952345375713
"26123",1
"57178",3.17327422221694e-06
"81614",1
"26065",1
"23187",1
"23244",1
"10985",0.00788416093370479
"4173",1.19434034725115e-26
"25777",1.05962425212751e-09
"23207",1
"23381",0.000212130832443598
"23167",1
"23126",1
"6383",0.000755053264502754
"23339",8.16836049431166e-06
"11260",5.29060376429692e-07
"92703",0.00494847623392514
"10137",1
"11328",1
"25957",1
"4502",0.00669523565844936
"31",1
"115207",6.2123315197506e-09
"25839",1
"5270",5.92753319973392e-10
"9777",0.00024832446294635
"23164",0.000193531082513468
"114932",1
"23141",1
"25963",1.63364815006147e-15
"10410",1
"23389",1
"26173",0.989318372638666
"26057",1
"4976",1
"9581",1
"2194",1
"23198",0.589040434931965
"216",0.0117024538894503
"57017",0.00010171433778345
"23014",1
"23360",1
"4131",0.622397028685606
"171023",1
"5295",1.51236004823226e-08
"81488",4.5071450368158e-23
"7277",0.00213734226630161
"23165",1.29632366589914e-05
"1992",4.39883443294401e-10
"8888",1
"23175",1
"9110",4.91311040163645e-08
"27346",1
"375790",1
"23253",0.420647274671006
"23048",0.057342713402798
"10213",5.5403497728874e-17
"79572",5.69141519046556e-06
"91754",1
"23168",1
"23231",1
"91782",1
"23225",5.98452021864981e-09
"23534",1
"9905",1
"22998",3.29609579453742e-23
"22937",1
"5934",2.0243990719373e-05
"25940",5.5827508262295e-09
"2036",1
"55000",0.193112841098657
"286451",1
"23213",1.44009661998539e-20
"64764",1
"23028",2.06060430126559e-08
"23351",1
"23201",1
"25999",1
"23053",1
"271",1
"4430",2.3252443062605e-10
"10116",1
"171017",8.78850977334398e-06
"387680",5.44179726582378e-11
"4628",2.645505884551e-22
"57634",1
"23070",1
"23358",1
"6305",1
"9686",1
"399665",1
"89910",0.326624234446831
"55251",0.000165784165114677
"221154",1
"92856",4.78459860173334e-09
"1997",0.132387479501403
"219654",1.50985506957897e-16
"23313",1
"22984",2.78311588886302e-05
"23392",0.000533444146260764
"55544",0.18603710831381
"22993",1
"80273",1
"1059",1
"11017",0.00688955503255253
"9807",3.79374427003315e-07
"9778",7.04802406949745e-12
"253782",1.19413841027004e-17
"23327",5.82538166348583e-17
"25948",1
"9728",2.07661214140632e-18
"26128",1
"91746",0.521257050351347
"23277",0.000555753815173113
"200734",1
"8801",1
"171546",1
"84193",1
"64795",0.000140326697593814
"23384",1
"23625",1
"23131",1
"29072",1
"23371",6.53936183979821e-25
"93487",1
"84890",1
"1051",9.91713747338498e-06
"23383",1
"23505",0.00250883878458139
"64112",8.83207926540555e-05
"439921",3.23730785538811e-08
"23171",2.25968961187853e-22
"78992",2.9181321522158e-10
"23032",1
"116985",4.62695520354066e-10
"23396",0.0157709903115294
"7324",1
"23514",4.64160410917136e-12
"23111",8.65490236672548e-24
"27351",1
"124801",3.14919091269746e-17
"140609",2.09573452689167e-18
"3934",1
"7465",1
"145748",2.05507568065344e-10
"23348",4.41178325932474e-10
"997",6.04523116231973e-10
"202",1
"9326",1.06305904287968e-12
"23051",1.69225536541197e-10
"10486",1
"23248",1
"5575",1
"23513",6.07535184904267e-07
"10252",9.92782974377427e-07
"23258",3.16475769884829e-21
"23246",3.42423716535395e-15
"23510",1
"23012",1
"23052",1
"57680",1
"91304",1
"23295",0.25039786195706
"2597",3.27346341970389e-35
"114882",1
"9716",2.79238393265785e-09
"23029",6.65940621947239e-12
"3512",1
"10042",0.000132782679792538
"23001",0.241730482662056
"26053",1
"10240",1
"10000",1
"23220",1.84386672445047e-05
"23186",1
"80205",0.0339954127642167
"23060",1
"23306",2.44012676753394e-09
"440026",1.10625274602218e-08
"1123",0.403146589718543
"8677",1
"23016",1
"11336",1
"23376",1
"11059",1
"201562",1
"3097",2.57504843956268e-06
"6237",1.29829491697177e-15
"54505",1
"23301",1
"9886",2.48734585101817e-08
"23174",1
"10102",0.241390962743729
"3557",1
"10184",0.169530699833249
"10382",1
"25976",1.5799538552266e-09
"2006",2.44546155498453e-05
"23173",8.32293776468106e-07
"26608",0.000153231307903942
"26472",5.9697135231078e-24
"91289",1
"9673",1
"7551",0.0179073932295574
"5291",1
"55818",6.58217541074679e-08
"23259",1
"23511",1
"987",1
"1408",4.84896310895483e-12
"6047",1
"162427",1
"151011",9.32815762335014e-05
"192683",3.11348037409751e-06
"9842",1
"83660",1
"23318",1
"57104",1
"339287",1
"23279",1
"157922",1
"4239",2.67988412216187e-29
"57553",0.0101423546712891
"390",1
"23336",4.22189779673286e-23
"157567",1
"84986",1
"4833",3.20634949111053e-08
"30849",1
"27246",1
"25898",0.951119962900636
"585",1
"23294",5.43298789942238e-21
"26051",1.17758015448249e-06
"23332",0.000388752885831194
"23041",1
"6934",5.10804634790022e-09
"23271",1
"92170",0.0108839400085989
"10562",1
"221061",1
"23363",1
"23152",1
"51574",1
"23274",1
"2512",0.00403872940040049
"23310",1.8078618824258e-13
"127703",1
"23500",1.2611007860284e-23
"23325",1
"23102",0.0011848120771309
"6272",9.29785104746235e-12
"57037",1
"11113",1
"26130",0.00269418383635314
"4665",1
"84901",1
"256987",0.00114852098158823
"83700",1
"23382",1.82757492038677e-09
"10973",1
"51665",1
"23312",1
"57493",6.74932477966345e-26
"26030",0.0177517874957297
"8939",1
"22976",0.00169457294745439
"1955",2.45030766921708e-06
"91137",0.0710059129342167
"23172",1
"10714",1
"26043",5.2612686809043e-08
"8495",1
"23076",1.28873645109525e-05
"23034",1.83138694490679e-05
"8312",1
"4038",1
"23142",1
"55672",1
"10923",0.00269266895279989
"124222",4.43974893573071e-10
"4493",1.96845811171642e-06
"84975",1
"8760",0.0539313335490229
"7373",1
"203069",1
"8550",3.49709808861327e-05
"23526",2.93235005948751e-05
"25966",0.170531326938261
"3831",1
"51588",0.104006557142151
"23335",1
"10199",0.0517252239020214
"90480",9.66857125125067e-08
"8427",0.00440944492173906
"26009",0.479759093291441
"6832",1
"29",1
"9675",1.61474688729523e-08
"10802",0.0167722536509712
"23283",1
"57470",1
"57476",1
"7779",1
"23341",1
"116372",4.84378253325317e-06
"57215",1
"401251",1
"23492",2.65281867738982e-24
"23133",0.000119129746502138
"167227",1
"56950",1
"221749",4.4731003665895e-12
"126353",1
"23137",1
"23270",1
"6942",0.00338471923944179
"22930",1
"137886",1
"83989",1
"9847",1
"23078",1
"23315",2.86868699999566e-11
"23125",0.000420052175704085
"23397",4.14267744663346e-22
"221395",5.98402303416435e-26
"8798",1
"5438",2.10084921822956e-09
"23158",1.89966474599546e-07
"92249",1
"79158",1
"541578",7.94777492673569e-11
"85360",1
"23119",1
"5986",1
"323",1
"22934",1
"22898",3.17660418669255e-25
"23507",1
"23390",1
"3265",1
"11011",1
"259230",7.62047761150065e-11
"138151",2.17666183947426e-12
"57187",1
"80097",6.32607202927527e-09
"23515",1
"23452",1
"23189",1
"55215",2.85552497629119e-23
"112464",1.346090045573e-06
"4734",0.000508081476371506
"9479",1
"171586",1
"26953",1
"7402",3.77111494995072e-09
"7110",1
"84942",1
"127544",1
"23370",0.0181604663105434
"23467",0.0122691763104441
"9862",0.193941286866788
"23031",5.86876031130468e-10
"56829",0.00842849069074518
"23354",0.00433326209712846
"23150",8.71095807218493e-21
"91647",1
"23331",2.39674900463015e-20
"90993",1
"1117",4.06449477847544e-17
"123803",1
"9853",1
"50626",0.127851392503853
"23503",7.08560861327979e-07
"169611",2.78055025211857e-05
"80271",0.0941621357992446
"254531",1
"90121",1
"9278",0.0630565885455821
"11046",1
"23234",1.30831172111684e-16
"23357",0.585021553883309
"219699",1
"90627",4.02718796335721e-34
"115939",1
"1287",1
"115201",0.101854600262035
"55958",2.04593556182031e-06
"85453",1
"25888",3.63698480122733e-05
"25903",0.287835116420438
"112950",1
"2653",8.20747896016749e-12
"27349",1
"10865",9.32391165453299e-10
"6591",1
"26039",1
"5681",1
"54103",1.90713994599229e-17
"10929",0.0571917591625008
"23067",1
"23302",1
"22990",1.80803115048137e-10
"653784",4.21984070482964e-20
"64968",1
"6670",0.055860237437932
"2882",0.646694880683058
"23508",1
"23162",1
"1028",2.84024108952449e-05
"205564",8.95864354350058e-06
"23247",1
"91949",1
"148022",0.00397462279701486
"90326",0.00967665172819413
"6091",1
"23361",1
"460",1
"6855",1
"7138",2.13612545661154e-05
"9739",1
"23113",1
"23506",4.68535291576066e-05
"10629",1.76482677630306e-08
"374650",1
"11083",1
"23252",1
"108",1
"7741",1
"92482",1
"30850",1
"400506",7.11056671234578e-20
"23328",1.65020173630023e-30
"57205",1
"10464",1
"3851",7.2686647940924e-07
"283638",1
"107",1
"26175",1
"730101",2.61970515546099e-09
"23194",1.5765036519969e-07
"115123",1
"23098",1
"9881",0.00486167890313232
"26278",1
"643834",1
"57146",1
"26011",1.12449685152656e-10
"115817",0.470826594801194
"23108",1
"139322",1
"6297",1
"161291",1
"129642",1
"10346",1.80784354079473e-11
"1540",4.12130580005919e-12
"51341",1
"23130",1
"5198",0.999051908370553
"23116",0.0481432600897561
"23228",3.27067406076426e-05
"22980",1
"57150",1
"91966",0.026943665534505
"57608",2.41743038445016e-25
"53405",7.02652497591831e-43
"10196",1.74281533846027e-08
"221443",1
"25945",1.04603401166822e-08
"219333",2.48337521103718e-07
"25907",9.34526157467767e-06
"56929",1
"10413",1
"81544",1
"93081",0.0170761245152211
"23023",1
"23461",1
"23255",0.00148843481451571
"100101267",1
"23424",2.9598657405851e-05
"340591",1
"112479",0.0128071937409043
"8541",1
"51460",0.760042797514043
"11155",0.0169952935756739
"6206",1
"440081",7.98054260232809e-19
"27235",1
"11223",1
"5331",1
"84302",1
"23211",1
"124152",1
"84804",6.51629783515932e-05
"23209",0.484095163992626
"56948",1
"57403",1
"23035",0.00436087527161629
"728233",1
"27134",1
"11037",5.43813999750241e-05
"1193",2.75048153555414e-12
"375298",0.000259204674865391
"90957",1.68074547216071e-05
"54587",1
"23366",1
"10799",2.97975763362877e-16
"80114",1
"9814",1
"727897",1
"23314",0.226376336617172
"23114",1
"25803",0.0255914409365399
"643641",1
"23144",1
"10940",0.50343922161292
"7738",0.00276588896514701
"92689",0.281935852262239
"25928",2.08917341856391e-12
"9258",1
"317662",1
"260294",1.19420467136289e-11
"25759",1
"57799",0.866406754142823
"8153",0.00124592854600553
"2068",2.43163725834185e-06
"80055",1
"261734",1
"23254",3.0456550178453e-09
"4885",0.0354477679498157
"1795",1
"23398",0.254878302215616
"89845",0.047071427613363
"26958",1
"1280",1
"9890",8.50037704840232e-05
"25841",1
"1181",5.53096715607303e-12
"91316",0.0069707121797541
"8776",0.00123510571020151
"122616",1
"898",1.29485348748256e-20
"50486",8.28045114866048e-10
"55957",0.133030128052488
"146542",1
"92342",0.117247421229033
"915",1
"7923",1
"374655",1
"222161",1
"23066",1
"118987",1
"284106",1
"26035",1
"112611",1
"390940",1
"168544",1
"6039",1
"116039",1
"100506603",1
"23250",0.203190736259718
"155066",1
"146712",1
"187",1
"11339",2.28561045701508e-20
"23094",7.29938640236685e-07
"402055",1
"151230",1
"362",1
"92340",1.52597971557842e-18
"1298",1
"11127",1
"387032",3.62090115337981e-07
"4494",1
"23148",1
"1723",1
"23616",0.0820700722911229
"55687",3.12060102305655e-05
"23349",1
"221692",2.097870066802e-35
"26048",1
"1763",8.45027730228937e-10
"27124",1
"8940",0.00179378934423431
"25891",0.000124729874104085
"54463",8.50959979377836e-10
"23149",1
"155400",1.57364491087826e-12
"29937",8.66611749143707e-08
"92104",1
"10762",9.25093177601449e-07
"100506963",0.0118722747533494
"23230",0.00780112513011139
"6165",1
"101928378",1
"54665",0.00679150891187926
"5446",1
"100506144",2.55385664802417e-05
"91298",1
"1749",0.000355977363765027
"80823",1
"3887",1
"54898",3.18391634575371e-05
"89944",1
"256949",9.61347580681031e-38
"6398",0.00850038913824939
"6657",1.71655128726305e-07
"64131",1
"55660",0.333335659740302
"4542",7.03799954321047e-17
"643699",8.87416578838735e-09
"103344931",0.00113380194489848
"9866",1
"284352",0.00370923323062413
"56890",1
"28996",1
"8844",1
"26145",1
"92822",1
"7062",1
"55705",1
"5179",1
"9456",1
"25983",1
"5786",1
"6698",0.00251829092006425
"91543",0.0216233496119577
"3075",3.4733702382743e-08
"3921",1
"51099",1.13524945236847e-16
"55122",1
"58509",2.94072786908039e-05
"374395",1
"80765",0.000221369995117469
"10215",1
"115703",6.58455674853375e-05
"79789",1
"3202",2.38612568132626e-14
"5630",1
"1849",1
"375346",3.62577855164886e-27
"100996307",0.712985444658891
"58500",1
"25895",0.104904497953207
"131566",1
"1302",0.00824779741293883
"5267",1
"79912",0.115244227425477
"5434",0.550095180994939
"5380",1.65238473387598e-07
"221981",1
"9413",3.83961671897851e-40
"4603",1
"23329",1
"4818",3.80885059311888e-05
"7568",1
"6750",1
"5912",1
"375057",1
"3267",1
"4293",0.391262124300052
"23086",3.66397034927072e-07
"3105",0.327926725008228
"7571",1
"26059",3.60892192819751e-06
"1953",0.00012365273149493
"7291",4.98124357666101e-10
"54474",1
"26049",7.62320235418717e-06
"23322",1
"100505761",1
"26038",1
"138046",1
"285282",1
"440423",6.5375062525448e-05
"54093",1
"29799",1
"23359",0.00687968047625816
"30837",1
"23426",1.10042884572538e-05
"347733",1.01639406926984e-07
"85359",0.00735056812454411
"55578",1
"284439",1
"131544",0.000142694868236979
"6355",1
"11019",1
"924",1
"9046",9.33465399756117e-21
"4610",0.00138957869197645
"10561",1
"4793",1
"146227",1
"348158",1
"23120",1.56638817137394e-05
"81577",1
"4213",4.15633918134304e-08
"57125",1
"654816",3.7755399750567e-06
"4604",1
"2525",0.00456921515480238
"6472",5.99521285663827e-20
"100996724",1
"440434",0.0138241705388399
"645166",0.0373736647158686
"10740",1
"317648",1
"747",1
"246126",1
"343990",0.00109148368284454
"51208",4.04220629972433e-39
"7633",1.45281397690228e-05
"51742",1
"653808",1
"5473",6.9460846172748e-31
"374977",1
"55846",1
"9236",1.41564863480212e-05
"25924",4.57660271288218e-05
"80816",1
"11338",4.18122091822799e-12
"57134",5.16493106805572e-11
"8277",1
"352961",1
"79866",4.52721324791855e-05
"6441",1.18616941826017e-19
"5625",1
"135138",1
"7503",1
"7840",1
"56171",0.246279109334775
"339105",0.000723638026191173
"253190",1
"1838",0.292489919967153
"4103",0.965893380453005
"8516",6.04728117793271e-30
"199731",1.70738040325045e-05
"84179",0.00949487288911035
"8337",3.82833541060242e-17
"113177",1
"4586",1
"245",7.20498518685585e-05
"222255",1
"6865",1
"100142659",1
"92346",0.38218492056443
"7170",1
"23617",1
"10595",0.597485010950958
"1506",1
"441601",1
"54346",1
"586",1
"56269",1
"10737",0.506535497181947
"440387",0.000720812856775397
"474381",1
"196993",1
"1559",1
"4839",4.44318222996932e-06
"9107",2.80896091197883e-22
"2717",1
"8833",3.15885093201037e-09
"478",1
"8991",1.48875862285263e-23
"259217",1
"5898",1
"25827",1
"3142",1.45303727859299e-24
"9",1
"22936",1
"1521",4.60966473612644e-11
"9509",1
"8347",0.00294490945524785
"3199",1
"26146",1
