"ID","adj.pval"
"151306",0.0210562122024447
"54933",0.159856955272058
"80144",0.184473545547974
"84446",0.0105500054664184
"286204",0.43341603025823
"23704",0.186655471666706
"146894",0.989834950422099
"142680",0.538654088850485
"57094",0.636874248200227
"164684",0.863845756037485
"204851",0.0434107610980267
"27085",0.0518609399759861
"130399",0.320886899501503
"157753",0.497133940999851
"201798",0.111523209148754
"116969",0.337881467700512
"196472",0.194298441673932
"84536",0.468932179284723
"204801",0.353615741536603
"245973",0.100554372480857
"149461",0.645095786448251
"143187",0.426240659530528
"221458",0.0522526219596448
"115811",0.715878769554402
"117289",0.363295084473806
"85439",0.141908816294642
"145264",0.202384835377984
"137994",0.361590283179656
"7809",0.393978026739971
"170482",0.377724437789823
"58484",0.0470938338065112
"146547",0.103742496128682
"158866",0.323826805881549
"10743",0.78276140367112
"65061",0.538946580160274
"148268",0.885068395968136
"119369",0.893228978473651
"118663",0.0747287060415961
"83597",0.440472484894779
"54084",0.951220580894859
"145282",0.044607711278833
"135398",0.43228938279629
"200420",0.942387570175023
"140469",0.224283142709692
"8747",0.170168282036533
"205860",0.187089052559542
"150000",0.344170209689224
"3594",0.561349494308842
"11036",0.697735746303887
"162514",0.493790650034428
"168975",0.826519891355567
"94160",0.0250969249243343
"118856",0.587355687127226
"147744",0.35352183843641
"246176",0.0382975517979577
"93107",0.728070579289666
"222659",0.349114091417542
"27091",0.783154497472454
"54143",0.987723424449591
"286967",0.592324613083626
"259239",0.115767234714026
"282617",0.993185583155103
"3716",0.47865339926777
"56990",0.791623915893373
"32",0.711213773242761
"64326",0.405900538358202
"10228",0.487796523159051
"54443",0.153058362788986
"163778",0.576003123553145
"5439",0.298825865524292
"84941",0.0717185409792939
"51095",0.294690537283976
"81615",0.226087831499725
"394",0.778751859823212
"64224",0.267344307236648
"23210",0.907963630134456
"10847",0.740600336142043
"9064",0.231452220991385
"22901",0.437230872960036
"94039",0.417033186661955
"5781",0.924024634102447
"113730",0.933244897270177
"83858",0.141404316911337
"199777",0.85663768946811
"80012",0.885145070459027
"3590",0.791007750690875
"8797",0.210003824038344
"117584",0.103610024081288
"89781",0.247126135011513
"127933",0.791523589641787
"84203",0.0624884433029936
"89795",0.526320411268119
"55322",0.907552552135158
"56099",0.440172404290894
"23085",0.440625145044813
"201163",0.13828596119275
"84989",0.958254427077931
"57554",0.793816643464292
"10044",0.493564114513976
"79660",0.505433894770741
"84679",0.131703928449876
"3321",0.962646906644852
"222546",0.277302133159762
"116093",0.406589677405729
"150353",0.462067924923931
"114131",0.0281462001043686
"23181",0.533385279602464
"57646",0.0084203322462741
"57082",0.328306078160085
"123228",0.77589338842562
"29841",0.127074793785275
"140894",0.32164258435108
"57524",0.432154234597662
"93589",0.40043897615905
"115761",0.222391640598273
"114134",0.344828754160149
"123606",0.386128535526917
"113691",0.469617543717516
"114769",0.871568022061941
"142679",0.250559046387339
"124637",0.220580736618851
"23057",0.436390355176724
"6521",0.00197746242328514
"200407",0.249682931270493
"59350",0.303694722232623
"79925",0.974767062450116
"645455",0.654677141088934
"92675",0.0246676187134235
"113201",0.308498074853504
"2246",0.817674234329831
"10777",0.492224146037732
"158800",0.214565760438222
"170691",0.0576826444609316
"84973",0.163140044799045
"50846",0.0662313779418184
"137735",0.39965885068212
"122773",0.916308202266356
"253260",0.801756465007055
"5098",0.683341198036244
"81832",0.054705670498875
"11060",0.787583364239396
"54879",0.920206889411357
"150590",0.762987736653585
"131096",0.742204768985308
"23263",0.932381143417374
"133482",0.346509608161045
"151649",0.586428926165141
"147700",0.615432736239951
"117286",0.465833484113842
"253559",0.218226552891605
"157983",0.0776403857866433
"9734",0.915268831452934
"162515",0.369577011250846
"91147",0.194330634652735
"90161",0.227403393429689
"84254",0.27469503657999
"90589",0.787483218720142
"147837",0.22703996447185
"286826",0.450029721794155
"338339",0.286338058003868
"9481",0.580922050176375
"222545",0.881135991217878
"135250",0.912491206289259
"204962",0.85880941300048
"147687",0.297144824343856
"163115",0.0397269527603899
"92797",0.551626377941157
"7095",0.954552213753545
"10345",0.856252097153522
"122809",0.27448427936635
"286122",0.460197265081356
"284306",0.791469159024793
"6492",0.128767029205373
"150696",0.468766314187947
"7099",0.405380646105001
"203062",0.0668443867812173
"92291",0.12547019728
"3925",0.472042727040932
"89790",0.82120035716077
"5992",0.00351457628352185
"117166",0.330277622800414
"29843",0.170269540756592
"136259",0.273858987730243
"158046",0.773378449411589
"680",0.0821849142446125
"54495",0.290037729663064
"252884",0.104933825229211
"115111",0.973459810040107
"112574",0.810048825766009
"162517",0.183875264175367
"192134",0.117087900203935
"163486",0.121890439510726
"285267",0.376906703319561
"22858",0.881429792060028
"161142",0.493387774401289
"79370",0.135383107417151
"266722",0.0401370432095254
"10861",0.550546588024509
"24146",0.00301376518066641
"115273",0.924535449382702
"139411",0.405936608791179
"130951",0.782712995239611
"201516",0.125184217109599
"127731",0.461966576050432
"197196",0.113577957292057
"3362",0.734518598132946
"158809",0.360964621178163
"162699",0.100162528848298
"284618",0.565340390738016
"59285",0.469705530002225
"160492",0.0370361393786051
"148046",0.408354933641374
"126859",0.734206599986487
"80161",0.0958050675545041
"131450",0.149897011881858
"114042",0.833812080511039
"220202",0.728840202907132
"89866",0.248160772876465
"139285",0.00812769952483683
"157848",0.144797063903015
"219793",0.0411425148165178
"90332",0.495419885207615
"57010",0.249296174282561
"115650",0.393609996861135
"94032",0.60013884303853
"149992",0.92747128565373
"170850",0.384909500280515
"154089",0.769461607522624
"93986",0.645386499247361
"124872",0.425268417274658
"158521",0.492972633573509
"148823",0.00368031498803574
"114132",0.0307160768456536
"149233",0.9842639963076
"286514",0.0792332062044256
"80381",0.281608627454547
"282616",0.470280969686079
"282618",0.541133644578325
"132989",0.27579447574821
"63979",0.65578322385569
"22999",0.37179847852646
"57605",0.21310442164081
"57575",0.527248885665634
"257397",0.647429375210989
"131890",0.99752689804975
"79258",0.255313453640014
"5151",0.278036941717078
"171389",0.693441994449272
"254268",0.0760919000113406
"203430",0.577369477873353
"84126",0.763386856859585
"85416",0.140719582807881
"284",0.650251306572107
"127670",0.19431650115434
"149373",0.784545580435752
"2565",0.610374428695068
"56666",0.325675072103313
"163071",0.529383517284984
"148870",0.756791013296331
"161502",0.28353606821553
"159162",0.868528389822947
"4761",0.841787995368957
"439936",0.954881054994946
"83655",0.00363350356117185
"1768",0.932450440746248
"131578",0.954188913700059
"54777",0.561361452370129
"93010",0.326926152437982
"158506",0.192418807331524
"9204",0.9046101209323
"137868",0.0243218927969437
"100507431",0.956567581211909
"7484",0.633614052556825
"374407",0.267010349022291
"10695",0.393747270613275
"9522",0.450064879947902
"151477",0.341549675664197
"3038",0.704852388819545
"2249",0.88276165814634
"169026",0.15980077956258
"439933",0.123828680904207
"160140",0.389670204516346
"284418",0.307952876694869
"120065",0.639934486372006
"143241",0.309481501615588
"246778",0.599109532119796
"132141",0.305928581188232
"245938",0.361428079963185
"280664",0.0560395603221246
"245908",0.0047338392205951
"5314",0.133014332945069
"168507",0.265877994177706
"139378",0.736862200223797
"10178",0.476792342953792
"254958",0.820296760470536
"138474",0.300003086770323
"129684",0.0974029199139435
"9401",0.4134081888112
"165082",0.64155930932545
"117532",0.311566745428395
"140771",0.310058163755678
"23299",0.0364230615164486
"114026",0.741529616334872
"79400",0.0884582125197753
"282706",0.296331787879763
"57211",0.938536013302299
"56062",0.460946431103869
"165829",0.0336823223448408
"6821",0.207872609224899
"221393",0.991540678769054
"133396",0.0305919407942087
"94122",0.769148953088727
"10806",0.584969609639124
"222611",0.991688339720831
"6854",0.777828893527863
"136371",0.29305623958168
"170572",0.00199034617676692
"84807",0.237424981298556
"146722",0.504435230594035
"84694",0.0167250961042414
"7483",0.964272326398438
"64090",0.324888240677205
"8396",0.523813204172189
"113746",0.624842123852003
"164237",0.430112684814395
"256369",0.537330229635769
"162394",0.453098755341664
"89777",0.890342773934028
"126326",0.313906158126478
"114771",0.613551886837202
"85481",0.950829377559329
"89883",0.290766004644001
"116255",5.22212784738341e-05
"27201",0.0667494653937008
"132243",0.463437298358248
"134860",0.226126033936616
"114814",0.0218124249497939
"91977",0.62768335190146
"149428",0.279646410864253
"140456",0.583264539802605
"266553",0.409519297208113
"121214",0.0314509194042105
"120066",0.767832086082591
"135644",0.0461977896337454
"286828",0.41198353770437
"128488",0.878650192856951
"155051",0.623284099417484
"147323",0.564060621486685
"143501",0.855558050355235
"84322",0.686975916936425
"10018",0.41147270027868
"245932",0.312297684510055
"255061",0.674710823798022
"200765",0.141019168815085
"54890",0.503684903521302
"26112",0.12070212151933
"4799",0.848510564111397
"1829",0.801031063826009
"134553",0.555128734065931
"89890",0.788063179043356
"1024",0.97908128740189
"5753",0.00182793092344844
"85407",0.100474427952486
"11329",0.928715880411517
"117145",0.821696446620583
"63967",0.109323758283835
"57786",0.299474286679397
"284403",0.672448597674671
"221074",0.295807133305785
"165918",0.0794506918919552
"79987",0.522203692979702
"652276",0.990661791949836
"2626",0.46704218478911
"123036",0.042456169454678
"203228",0.587007939824334
"130535",0.335620619121817
"8462",0.0247979662223467
"126549",0.585841115678633
"55558",0.611608670059542
"53918",0.291089015063927
"144811",0.290254613369372
"202020",0.198376437953339
"152405",0.63370283042005
"202151",0.594757155087851
"23161",0.577850742461942
"221656",0.304967660229485
"245972",0.628566607062171
"89884",0.632369662873173
"84984",0.113203849463851
"8701",0.90300760958074
"148137",0.115187240820658
"113622",0.153090291598358
"11276",0.308991349695573
"64403",0.3645699513373
"51091",0.627630572221348
"2901",0.665543204592971
"164312",0.0178447096802181
"27153",0.591939754568248
"57158",0.846888482988155
"8654",0.749464812576205
"117157",0.50207164730017
"6753",0.205706621157991
"171019",0.936235872464508
"64794",0.361272684785397
"89766",0.476886149440105
"158158",0.0405375222740458
"117583",0.973103908768753
"667",0.587894771387463
"126068",0.136583339800545
"257194",0.492583422645864
"115352",0.907224616428893
"138009",0.98098991677774
"219736",0.442945461644683
"253868",0.779811071262458
"285598",0.622550113668091
"84900",0.858277107540034
"162282",0.639978098680902
"196374",0.0134371921364147
"79741",0.0547626730638499
"7592",0.753210552805818
"84450",0.852001903064868
"9949",0.13163437542548
"150864",0.0973698786994989
"147949",0.0310396964916348
"165140",0.39265592943216
"7798",0.13759481305249
"7626",0.887382138322725
"145978",0.848257409648252
"54014",0.53362143036279
"220388",0.871403965222062
"137209",0.405566936324876
"151393",0.396798504058608
"170692",0.0954979481555609
"56135",0.388585980205116
"147746",0.915524928480981
"220108",0.95720691112017
"286183",0.171701670472587
"80760",0.527627684546951
"2187",0.269804218685063
"84197",0.624556900980538
"163051",0.771649680601802
"284001",0.810116275267711
"27127",0.446095827170313
"254065",0.973358443743349
"92591",0.793922815182764
"139599",0.987701254545465
"147664",0.457623121831155
"89792",0.145842574728754
"146512",0.520265241106331
"151254",0.206677782511015
"2837",0.790656781926203
"124590",0.305619912760475
"6853",0.483866350303473
"151295",0.152715017992536
"246175",0.226575624551203
"162494",0.0560784945523327
"255403",0.531955136258498
"57609",0.929771492768185
"206358",0.105878564426324
"154007",0.413321357787469
"147741",0.678716425927707
"25914",0.32209444460539
"153579",0.96076152079756
"150962",0.497904087841938
"257068",0.0797085959077878
"150147",0.234139275200767
"89782",0.574445337848954
"144715",0.372889649162531
"148254",0.132857788865811
"222950",0.715152542232994
"124923",0.122818486178923
"117195",0.76852787816575
"154664",0.0860890775736134
"84873",0.0399778983001479
"1441",0.586795732549889
"146723",0.76702384844684
"574029",0.113924243881593
"160851",0.106822519273574
"130827",0.159104419243506
"123775",0.936230171838229
"149986",0.873479104797358
"841",0.713140740489647
"151056",0.431370868971924
"284756",0.262005213985665
"6526",0.125502601411381
"124602",0.417569860199467
"200172",0.918970804307721
"27197",0.955233637483695
"158787",0.562232212161651
"27199",0.913109868205096
"168448",0.662410147623274
"27233",0.683379390961127
"7003",0.415420303767302
"117155",0.893829544289444
"134187",0.62921164827428
"122042",0.0740317800931382
"222389",0.557679955083784
"6571",0.348257885394015
"136263",0.106254890990012
"126868",0.415397584348959
"285696",0.394379230800235
"166968",0.328871895568946
"163859",0.109881588727872
"83650",0.784647494521746
"131669",0.391861677026581
"65217",0.603040210755616
"27327",0.264222630105216
"3742",0.440905468406099
"196528",0.814467060066847
"205147",0.154077396068273
"161725",0.0211572199132399
"30816",0.680034114905966
"80028",0.0677146423248253
"154386",0.603959107247177
"285848",0.845271890576747
"120863",0.679028224140609
"200539",0.526595986365787
"125965",0.165782148305489
"199786",0.593914649874032
"284656",0.710279347008081
"128025",0.510418928260851
"114781",0.266276401745444
"256957",0.451516084186273
"165631",0.137571211019777
"143872",0.193300719709915
"84931",0.0689295822877526
"84879",0.112998996314492
"472",0.71815200590798
"221301",0.586231180554527
"27031",0.628724224018191
"285973",0.0952353672881627
"254158",0.113676610718291
"146779",0.500231654661631
"7021",0.157243699590775
"152206",0.984463900809797
"147081",0.672257543173197
"259249",0.921173238428232
"3077",0.953637288199995
"117579",0.410568836597493
"64478",0.228215775812076
"23499",0.147759855609344
"80070",0.662863797630092
"27164",0.569191998103033
"84871",0.288659146513468
"80078",0.727076716992616
"246213",0.909160299320629
"283171",0.918055278878906
"150538",0.710214642509323
"54715",0.319734872040989
"146857",0.185761718136532
"283461",0.758789927516033
"149465",0.0242313627067229
"285668",0.350405053490765
"170689",0.275513615914307
"285780",0.445647321803941
"128178",0.803527600540098
"146183",0.154450075276197
"203238",0.96648225148876
"163720",0.0795111620373325
"147276",0.519330437410536
"283463",0.702215341102457
"127707",0.259284871751663
"100505621",0.174142658463179
"147429",0.281956054744819
"85445",0.827053355638343
"439941",0.516382454768028
"148345",0.9897241950167
"123624",0.22611807548099
"285759",0.240261943960827
"283860",0.17515143621644
"283847",0.680967437258118
"283446",0.0760240594895794
"142686",0.807102771278953
"126638",0.0465994642396475
"100996279",0.737061190571188
"196740",0.939693877509637
"284992",0.210946495811226
"285051",0.152537546891883
"171483",0.557131094751797
"286023",0.214955835359778
"221223",0.386173853207657
"286464",0.628927713044933
"347442",0.318947279469475
"54768",0.0381372347971403
"8632",0.740701496534658
"146861",0.617601599913344
"150596",0.771438902871076
"100288966",0.650705842824714
"283165",0.00213482244011437
"284339",0.384537042603829
"145858",0.449572614325158
"254187",0.617494583022875
"144360",0.904719245370254
"151278",0.300812703998377
"284099",0.863259056346551
"146279",0.359717078070857
"283455",0.44735114652627
"5075",0.798403897193327
"157739",0.0395839926405849
"439916",0.161778838491343
"327657",0.151797927214795
"26223",0.0180984951138253
"445815",0.0691625851739255
"117196",0.152696161044017
"144568",0.127911290603696
"130749",0.462733610674848
"2830",0.542461931544961
"259283",0.32305721847085
"9125",0.782792164871547
"125111",0.789410819680014
"3228",0.0834200070150632
"55350",0.216373547581415
"150678",0.131040653454192
"222894",0.0387983815737031
"170949",0.478956211031786
"246705",0.0500075466096475
"140596",0.0844175272351708
"338323",0.600522641092617
"1607",0.597110152624953
"126204",0.751756968380515
"126205",0.740007309601218
"338321",0.51024946590673
"6877",0.293473918321889
"80834",0.220715598362271
"3688",0.0486045436671683
"5046",0.790891906275255
"84905",0.934408472851084
"56704",0.0548670838064461
"338322",0.981839384307374
"5905",0.813816653373223
"10150",0.64692420361323
"319101",0.872832982665463
"4512",0.212995940384949
"121391",0.264594041429293
"3177",0.841564025063957
"4009",0.47547596525953
"202243",0.529654508337404
"83550",0.419211943450805
"286676",0.812711725739668
"64062",0.544475737331978
"317701",0.770939732095623
"317705",0.648093072906167
"4536",0.611941437564758
"83551",0.275924783427477
"259285",0.104161516128803
"5726",0.705939461873876
"259286",0.184860282963471
"259287",0.229703801742211
"134285",0.846513651066247
"317703",0.788017833294775
"259296",0.362872060345414
"926",0.956908758236474
"140733",0.457470413805877
"23576",0.145315198290255
"196500",0.142257316523698
"4508",0.651698473310604
"3010",0.982303029299381
"4513",0.577758558164972
"114757",0.153842502454768
"1943",0.00746597926148529
"338376",0.326186440299708
"4541",0.452408242837526
"10407",0.721526284247009
"285672",0.379355723319812
"7069",0.902454224682551
"79742",0.582436534793869
"4104",0.494286248139282
"283932",0.521861866061267
"56655",0.640218565482515
"4537",0.510646714828632
"10158",0.161871046471412
"100131997",0.579061469275782
"644165",0.201737641697909
"6887",0.247289250501317
"3640",0.284630437404254
"50511",0.265860285739269
"259236",0.581108128495492
"118430",0.878059321902835
"64225",0.537902654974397
"193629",0.180318705824122
"283212",0.205489178997409
"117608",0.181284489337479
"2296",0.183049318048018
"101929344",0.748683083581712
"129868",0.137002404374593
"287015",0.656094441254552
"161835",0.269997842495785
"283742",0.465262198096311
"124989",0.029900524942669
"153745",0.52702674848031
"219621",0.0497061268020182
"150159",0.0257945942430273
"285962",0.947959615148258
"200132",0.327985602293774
"145942",0.0184836763881471
"133522",0.522676901863953
"286046",0.878715958707886
"114960",0.712700852736281
"158055",0.0620806916644221
"161176",0.899966196806755
"285025",0.0238979436807688
"139324",0.161552581991036
"124359",0.817802999240087
"162681",0.196306216319543
"255928",0.682578487266618
"166979",0.415436750606231
"6975",0.74552877351634
"146177",0.174349157546482
"150197",0.286293503498711
"135458",0.255821663787547
"256933",0.599649946195586
"91057",0.305901086128372
"84859",0.108662708060243
"92105",0.371975489132451
"55740",0.718825090839393
"140901",0.139099351859487
"127255",0.143530784121972
"89953",0.512031103630507
"261726",0.439220534643097
"154807",0.156471592633944
"5551",0.662145282216793
"144699",0.513254760651116
"285755",0.263744998575164
"6667",0.853425170470228
"147339",0.694625959047552
"131965",0.03801475508814
"151648",0.456048477671392
"148789",0.0419291968560286
"84869",0.247185890694071
"5286",0.213739883378453
"79671",0.647927201577919
"148266",0.0431319899076124
"126731",0.346454121845235
"150290",0.210537634418891
"90874",0.201216777546291
"163049",0.574985419229029
"1131",0.870224167239116
"203100",0.564660223251111
"84847",0.514645712030583
"84950",0.949759270915759
"152756",0.53700306497
"121268",0.043738841408299
"84331",0.97593375652931
"154881",0.885016856816138
"147694",0.78579555801314
"219287",0.325892201729162
"220441",0.52272704012207
"222487",0.756728375528181
"84146",0.0646291388974255
"221322",0.581366352653551
"283358",0.751140275355082
"254050",0.00273471448814702
"84902",0.574293417116945
"122481",0.134794703939704
"196441",0.421816331197801
"3656",0.130817668479229
"148645",0.396904412424323
"151194",0.704510227595939
"283310",0.00180267162232171
"85009",0.786477586245709
"143684",0.163487101141388
"128497",0.461846395322925
"115861",0.109067420429157
"84850",0.0387303044888583
"84223",0.181658748093939
"254394",0.132089914531603
"253143",0.150092337597858
"84962",0.770469356554193
"114792",0.000202482229022606
"285761",0.0446876015873331
"89886",0.293907959643751
"256356",0.927509611043022
"152048",0.774029857084009
"148581",0.651319513604127
"155368",0.998534472942409
"196872",0.272865846577985
"92092",0.363115620510583
"153020",0.0177391685308228
"219833",0.413577599610952
"54058",0.0298680746953273
"84162",0.498362359542408
"161003",0.424126850657145
"150622",0.050385780163508
"222235",0.825197815972548
"196951",0.358501901616264
"112487",0.153832186471504
"6658",0.60695673830177
"124783",0.899995469091971
"132200",0.784689526899587
"159296",0.751042500759624
"169693",0.453593808276837
"57650",0.277877814545478
"84983",0.622586598342344
"79816",0.34598976373298
"170082",0.130759625938887
"25812",0.848367350227464
"283450",0.752905273751385
"132112",0.803691302521927
"146325",0.0706787558070484
"120400",0.307786847927925
"285154",0.19181549085522
"4101",0.211657221712146
"140564",0.0547201314371029
"246704",0.488762352772111
"256076",0.264494168478844
"192111",0.575900473596107
"152940",0.215997395801197
"91050",0.609805928663418
"139105",0.100630269585768
"256815",0.998967233847309
"220082",0.930672132793217
"137196",0.704872385574599
"114041",0.685169561754372
"121599",0.598520588531933
"157680",0.867611886761576
"27334",0.476178939833063
"283284",0.824993869326041
"79842",0.518482931832367
"7166",0.720224244337432
"149095",0.00832508517274423
"255394",0.428618772482422
"57705",0.87123042358538
"2849",0.150314807544247
"285600",0.0598297517456186
"143686",0.389247115018138
"255193",0.42448686707561
"256302",0.433212128383499
"257240",0.208195944079707
"84891",0.978031847534716
"154075",0.0557870195818969
"137362",0.709157588281292
"170393",0.401371529452373
"7652",0.517214736043022
"255101",0.248817210087448
"284369",0.318200702329185
"160287",0.136050869243301
"117194",0.0267642854822136
"126147",0.186651767941295
"128209",0.679238548620644
"126402",0.200315788314614
"160857",0.546489544626842
"160298",0.571201241538076
"222029",0.418736447310215
"90649",0.592920878790716
"221472",0.0800863620530492
"161829",0.10050121753017
"55719",0.602406338367963
"148545",0.311295716561183
"100130934",0.48253240850861
"285492",0.44361647534551
"162137",0.12138821194886
"283080",0.560091439451367
"200576",0.451485157776679
"150135",0.929352438552305
"157927",0.476958098427929
"158401",0.322691919820104
"283238",0.509385493972002
"116123",0.710878160606108
"202865",0.411242458377268
"255520",0.598799386045902
"125981",0.68848165062402
"134864",0.320386127794073
"202459",0.21646933343657
"221241",0.999629834641659
"85003",0.173036080235812
"202374",0.316543333913649
"123355",0.699667393094333
"171391",0.767545370788562
"4253",0.0976882198624256
"122876",0.204812937141975
"117159",0.502736115752349
"118460",0.618208732077704
"440073",0.986437225643545
"131540",0.111389336498562
"199857",0.292988252616145
"129285",0.641733086866306
"65062",0.105233183552787
"163050",0.276115657318139
"126792",0.236944400084573
"90203",0.116902611536443
"388",0.894604871041983
"113178",0.322194661928025
"1056",0.0122401322752109
"352954",0.254698931698999
"875",0.0112382077750227
"404203",0.24351548586977
"128977",0.758547670153396
"25911",0.222016521742294
"51302",0.194012785618844
"729991",0.662950850058508
"7675",0.3205399849432
"338382",0.382452358140448
"1841",0.820114258851541
"51275",0.576807270042218
"283870",0.680990670088672
"54621",0.555095545114916
"10230",0.852683760304634
"81857",0.395290296786224
"4907",5.87357962531023e-05
"253982",0.595043607940563
"63947",0.0511151438392414
"4591",0.104475282667877
"64283",0.516321937976377
"3993",0.641829801917772
"9180",0.700825462210444
"3340",0.480718811628825
"340419",0.322754204251552
"1106",0.15373573208392
"79650",0.97797905835582
"11066",0.700248612229467
"10457",0.870055701073516
"285753",0.475579729107037
"636",0.0790905499342631
"7559",0.335683165740757
"4651",0.736799560447978
"8671",0.0225115242263087
"9652",0.0696030857594887
"411",0.155513521617293
"55691",0.728354679260777
"9841",0.953952167098839
"55132",0.191093953877957
"80017",0.924090484507264
"100288797",0.117464589036165
"56246",0.9536809743963
"7572",0.543919896663385
"10190",0.532824000683096
"50717",0.661081933282822
"27293",0.39774563584271
"23019",0.281151413205596
"10558",0.595858652051856
"645676",0.823781582790859
"6419",0.073666283544814
"7499",0.867385886889966
"100533106",0.0705218629243928
"89853",0.184191142853965
"144577",0.512975803274062
"2046",0.781221034253413
"159989",0.657174500897675
"219902",0.191487865514124
"79639",0.210984976223028
"9093",0.587946224826413
"374378",0.76369543624566
"79707",0.229473784000083
"317781",0.768214116216017
"10426",0.348348233985761
"155370",0.00821516974311082
"10302",0.995179850753597
"957",0.209703635369361
"155435",0.430373678716304
"554202",0.249230361254468
"169981",0.379677826515307
"84899",0.852622227083218
"84548",0.604807431178677
"65065",0.65983485852797
"64866",0.19814956500284
"9706",0.793800053913645
"9498",0.21667082245321
"85464",0.783367857251476
"133874",0.473399680520526
"57097",0.588977730055959
"160777",0.355241554285299
"51144",0.169402505146448
"22829",0.341359582000342
"253827",0.0215409084255178
"149685",0.014387738325757
"54462",0.781271078444419
"55680",0.991659660811333
"79819",0.59743705304072
"283507",0.20305497661296
"89876",0.0680573575515098
"9197",0.884626578479869
"56650",0.219111674859136
"4967",0.12455963177962
"51317",0.542652625974017
"54834",0.559375556226943
"79648",0.323676647773045
"90199",0.492906167802097
"10771",0.835148216525795
"55663",0.109227211730726
"117581",0.654590956412183
"9679",0.0754706883673361
"51125",0.605876656328594
"30011",0.595557511856335
"255374",0.763061812146872
"9203",0.25555373306059
"124599",0.335825682553749
"285315",0.582601086973571
"27109",0.458575349480192
"285172",0.451428280951151
"66004",0.0972661784606867
"254122",0.82646051208386
"378108",0.335118262410944
"554206",0.86141911629101
"341032",0.277825943371074
"79949",0.66816081062344
"152992",0.512609030420847
"79694",0.0201006082873921
"389336",0.492374195460273
"284359",0.0182088642090638
"26751",0.106263284379639
"5800",0.576886094717176
"642976",0.00951267292678032
"130026",0.318918165068339
"55217",0.105490858925294
"150365",0.471577721549537
"389874",0.64874380225925
"3788",0.425740363448198
"9639",0.229133961551222
"55610",0.25360709404466
"284365",0.969270506579462
"101929497",0.360226498204873
"157556",0.0598474734042236
"153222",0.213240197324665
"338872",0.705005673809217
"83473",0.100143265413473
