"ID","adj.pval"
"4009",0.407310615973074
"202243",0.900897666112804
"83550",0.507445270731394
"286676",0.673109373243928
"64062",0.512884202246007
"317701",0.882699955285928
"317705",0.631208929848235
"4536",0.660381455070543
"83551",0.19787952530055
"259285",0.483592298694097
"5726",0.314031247859047
"259286",0.581500825750587
"259287",0.870261810097687
"134285",0.397857544571743
"317703",0.589832851324136
"259296",0.365921615809028
"926",0.348168195272326
"140733",0.423412023239689
"23576",0.033902240548949
"196500",0.815379478622689
"4508",0.654605089383071
"3010",0.0860689787270361
"4513",0.917937281529281
"114757",0.457341704191165
"1943",0.759419159539233
"338376",0.225466815180713
"4541",0.835437358726112
"10407",0.213209490906438
"285672",0.0399927484762023
"7069",0.640307527773571
"79742",0.111177266177499
"4104",0.833273040628587
"283932",0.108799140395547
"56655",0.390190474472493
"4537",0.831388503067513
"10158",0.706165920496188
"100131997",0.172738521447681
"644165",0.62691391227403
"6887",0.865003388520871
"3640",0.922182511590821
"50511",0.222354039273856
"259236",0.0297976066325901
"118430",0.907916777349952
"64225",0.104036574550507
"193629",0.747261683610556
"283212",0.718057211749874
"117608",0.967442387077172
"2296",0.320922435357726
"101929344",0.283105438671116
"129868",0.631240105066834
"287015",0.959152606411367
"161835",0.732080167207486
"283742",0.223575822073482
"124989",0.943663597240319
"153745",0.564589394111251
"219621",0.186537215184383
"150159",0.946122631434068
"285962",0.217074294131861
"200132",0.648613054504273
"145942",0.413652113654178
"133522",0.750836914397324
"286046",0.347874198406105
"114960",0.599164181961213
"158055",0.716199800633041
"161176",0.126186655490239
"285025",0.337688632846944
"139324",0.374873925676256
"124359",0.358456580918875
"162681",0.882337764498688
"255928",0.868737535680082
"166979",0.412091698210064
"6975",0.0914035273615783
"146177",0.587423186052307
"150197",0.49989854156426
"135458",0.845836495200385
"256933",0.367209354399808
"91057",0.858111492544931
"84859",0.136541028957587
"92105",0.410805258953043
"55740",0.532689266762696
"140901",0.995695049610865
"127255",0.88798540886837
"89953",0.798496417377457
"261726",0.336196749265475
"154807",0.269448395643518
"5551",0.0557035791944108
"144699",0.971971773700691
"285755",0.645242886313476
"6667",0.639321508831633
"147339",0.070335902867201
"131965",0.449050810340885
"151648",0.66364479207787
"148789",0.940452164424512
"84869",0.952439378746706
"5286",0.117889510950543
"79671",0.525548690637744
"148266",0.174031601598873
"126731",0.296254802408742
"150290",0.782699777447965
"90874",0.862138747084729
"163049",0.777403955093903
"1131",0.476704097689149
"203100",0.455823802156687
"84847",0.656258209086732
"84950",0.395363039480658
"152756",0.372789671996783
"121268",0.92398415942761
"84331",0.0687863416286305
"154881",0.591135196592748
"147694",0.882376087412248
"219287",0.283620943141578
"220441",0.804055090195891
"222487",0.148679068143213
"84146",0.110766986774364
"221322",0.361526697929032
"283358",0.428667122057728
"254050",0.409762544650959
"84902",0.727859115339789
"122481",0.71970556173145
"196441",0.630662935968652
"3656",0.570839149701361
"148645",0.930611900255784
"151194",0.661850843635395
"283310",0.49844428457237
"85009",0.996992131095685
"143684",0.0679435789097905
"128497",0.805265355049045
"115861",0.529907823505458
"84850",0.352718635373497
"84223",0.927856139704044
"254394",0.906720580487476
"253143",0.209383080422057
"84962",0.372004065430225
"114792",0.974629771866568
"285761",0.861413923021042
"89886",0.817324669406318
"256356",0.734041603256041
"152048",0.946717571175331
"148581",0.903449022419886
"155368",0.684932757775161
"196872",0.675026330885153
"92092",0.458771153956937
"153020",0.981239682411793
"219833",0.714955656847626
"54058",0.432470926964619
"84162",0.765061375770025
"161003",0.407286860462025
"150622",0.59725078421716
"222235",0.577488240800568
"196951",0.96157205893508
"112487",0.247031444892832
"6658",0.986479605975564
"124783",0.479690412910265
"132200",0.629358909914409
"159296",0.26546130519007
"169693",0.554567814957724
"57650",0.932915941628913
"84983",0.186970100908856
"79816",0.725402475713093
"170082",0.430200131787938
"25812",0.955729162895226
"283450",0.780257097992244
"132112",0.845731517747601
"146325",0.278495525775043
"120400",0.868203022973327
"285154",0.903628824077238
"4101",0.574462029309794
"140564",0.878429330373477
"246704",0.131526384207628
"256076",0.965789261301535
"192111",0.198934319054444
"152940",0.769846816022279
"91050",0.263523518841999
"139105",0.9071912013647
"256815",0.849793747516666
"220082",0.889890337363638
"137196",0.552069217595294
"114041",0.386589288145461
"121599",0.340409752516694
"157680",0.619287826913764
"27334",0.900758569135275
"283284",0.588472520756496
"79842",0.984348016723156
"7166",0.941529407972307
"149095",0.0699764025793393
"255394",0.58552267131549
"57705",0.55644735490321
"2849",0.645890879266297
"285600",0.612213639786132
"143686",0.133086948535571
"255193",0.658085555529138
"256302",0.541928784354755
"257240",0.471134065991296
"84891",0.0453225250067096
"154075",0.463224262168926
"137362",0.303501045662621
"170393",0.720751386986793
"7652",0.473757139560488
"255101",0.784485545796124
"284369",0.160652740095889
"160287",0.135482461650695
"117194",0.738370680804807
"126147",0.785968810735743
"128209",0.747006765600513
"126402",0.503513116521629
"160857",0.686990997860663
"160298",0.583955090653092
"222029",0.773032756905138
"90649",0.465557792807071
"221472",0.530865743771193
"161829",0.725301570751447
"55719",0.734897494981883
"148545",0.192641832462627
"100130934",0.663423360702464
"285492",0.603093307213218
"162137",0.214906398740461
"283080",0.855409584586133
"200576",0.42348796013247
"150135",0.626264569444279
"157927",0.150719051524193
"158401",0.445793650118563
"283238",0.790002143259593
"116123",0.589187762788955
"202865",0.637303927848893
"255520",0.504533171542435
"125981",0.0456960682636117
"134864",0.980522153704044
"202459",0.623157225015566
"221241",0.507141676297702
"85003",0.698313003483175
"202374",0.750593273158332
"123355",0.888798858885875
"171391",0.417851476972512
"4253",0.871490887201226
"122876",0.719729808286978
"117159",0.480236020297378
"118460",0.117622640764797
"440073",0.485638129677742
"131540",0.369353672943709
"199857",0.142949091886343
"129285",0.510482127581845
"65062",0.70628776482337
"163050",0.572502991159144
"126792",0.977999598513123
"90203",0.408619476590476
"388",0.314370622635308
"113178",0.514936065217087
"1056",0.176654806465558
"352954",0.198769473090709
"875",0.876221507906245
"404203",0.582444837334331
"128977",0.0701743208164168
"25911",0.141218804893752
"51302",0.162161150311612
"729991",0.838498677925821
"7675",0.928677810627016
"338382",0.463455110380513
"1841",0.257136184481144
"51275",0.185477635441633
"283870",0.00862176074220398
"54621",0.468326250770729
"10230",0.595508551631853
"81857",0.766450619991818
"4907",0.323907765337177
"253982",0.899898491570306
"63947",0.904584906504079
"4591",0.533656817853036
"64283",0.160361607065393
"3993",0.598841234403312
"9180",0.474364321600906
"3340",0.423337596204344
"340419",0.485080767873868
"1106",0.411570481202307
"79650",0.874020951273023
"11066",0.919701055024118
"10457",0.545146124876559
"285753",0.818544480378634
"636",0.386519690610122
"7559",0.0257374553413957
"4651",0.496035570358081
"8671",0.341218606719935
"9652",0.349250062100724
"411",0.885225836090355
"55691",0.209994933188079
"9841",0.72148774877881
"55132",0.928498893127498
"80017",0.86668860677003
"100288797",0.568449924172404
"56246",0.901759134407093
"7572",0.276944824761664
"10190",0.260750558008695
"50717",0.20777454038463
"27293",0.887378585370464
"23019",0.407293709548274
"10558",0.187402721589254
"645676",0.627874327438612
"6419",0.15074730943352
"7499",0.639543698688469
"100533106",0.271499445539773
"89853",0.24675067600925
"144577",0.757167551068397
"2046",0.106143045129154
"159989",0.833224993233629
"219902",0.7488088147721
"79639",0.740706862814596
"9093",0.0802310080552043
"374378",0.44306518236689
"79707",0.862703853528026
"317781",0.691325158317914
"10426",0.170912824920106
"155370",0.104639532339922
"10302",0.125541860612024
"957",0.819553993576737
"155435",0.340889260491904
"554202",0.718485380195382
"169981",0.155951899837946
"84899",0.824698463556412
"84548",0.112359983438063
"65065",0.839512814438058
"64866",0.559958488570115
"9706",0.532965874608825
"9498",0.968808629736064
"85464",0.515937357161155
"133874",0.705069303599098
"57097",0.421099794567344
"160777",0.73258618564826
"51144",0.514479523215627
"22829",0.0825582112693939
"253827",0.625770002195354
"149685",0.287800492641815
"54462",0.670903346655223
"55680",0.366519477014159
"79819",0.187222805265827
"283507",0.207569839174349
"89876",0.33979492990307
"9197",0.166838480831839
"56650",0.517914166000508
"4967",0.778264011130751
"51317",0.322931896515586
"54834",0.952925705127064
"79648",0.091835069885317
"90199",0.973026163104605
"10771",0.112040592778446
"55663",0.19390537648791
"117581",0.799326834592675
"9679",0.468177103101928
"51125",0.693313381535722
"30011",0.762764824786926
"255374",0.810701967305476
"9203",0.0264339711736047
"124599",0.678893712941661
"285315",0.793064111916617
"27109",0.128789214369143
"285172",0.625075917282173
"66004",0.915656551307909
"254122",0.987637861842578
"378108",0.17732699090934
"554206",0.825306085585821
"341032",0.3088049325201
"79949",0.590073758681186
"152992",0.868879028512835
"79694",0.0876935971267173
"389336",0.267970331702391
"284359",0.764891774460235
"26751",0.876726741358235
"5800",0.311072786002523
"642976",0.98292666583102
"130026",0.570414475296919
"55217",0.0895979485892298
"150365",0.892603435404953
"389874",0.419385636453365
"3788",0.539966544783442
"9639",0.0241315720004204
"55610",0.127534159339469
"284365",0.373043961913124
"101929497",0.969880379271614
"157556",0.653308958359833
"153222",0.978283296284144
"338872",0.955937615270012
"83473",0.749506155415442
"29119",0.562262551766428
"284273",0.0606677946135124
"3683",0.182262707080616
"1690",0.561865920018332
"51326",0.633187231029746
"149466",0.388158122897347
"27332",0.712411635560525
